t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9893,5502,1562,552,1
-1.0,2792,116053,15350,1256,1215
0.0,3628,13435,173270,13828,3593
1.0,1189,1174,16155,119576,2787
2.0,8,502,1416,5670,7857
