,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150820,0.5081869604048824,7.67267506,8.573397439,10.018394431,8.125690744056739,0.31183585259935165,3359.0,0.003679909155594876,0.0029319025073883905,0.0029061305389613728,8089.077678571429,16309.0,0.9815978456014363,89341.0
