,Trade Qty,Avg_Cost
0,1.0,0.25357320924048526
1,2.0,0.25251424740194434
2,3.0,0.2522262334536703
3,4.0,0.2518956289027654
4,5.0,0.25341569767441857
5,6.0,0.2536534446764092
6,7.0,0.2520775623268698
7,8.0,0.250788643533123
8,9.0,0.25119658119658117
9,10.0,0.2553814713896458
10,11.0,0.25375939849624063
11,12.0,0.25681089743589747
12,13.0,0.251131221719457
13,14.0,0.25
14,15.0,0.25
15,16.0,0.25
16,17.0,0.25
17,18.0,0.25896057347670254
18,19.0,0.25
19,20.0,0.28680555555555554
20,21.0,0.25
21,22.0,0.26136363636363635
22,23.0,0.25895140664961636
23,24.0,0.26136363636363635
24,25.0,0.25
25,26.0,0.275
26,27.0,0.25
27,28.0,0.25
28,29.0,0.25
29,30.0,0.3791666666666667
30,31.0,0.3560794044665012
31,32.0,0.25
32,33.0,0.25
33,34.0,0.25
34,35.0,0.25
35,36.0,0.25
36,37.0,0.25
37,38.0,0.25
38,39.0,0.35714285714285715
39,40.0,0.45892857142857146
40,41.0,0.25
41,42.0,0.25
42,43.0,0.25
43,44.0,0.3333333333333333
44,46.0,0.2608695652173913
45,47.0,0.25
46,50.0,0.25
47,54.0,0.6851851851851852
48,56.0,0.36607142857142855
49,67.0,0.25
50,74.0,0.5
51,84.0,0.6904761904761905
52,88.0,0.375
53,93.0,0.7016129032258065
54,98.0,0.25
55,100.0,0.605
56,104.0,0.42788461538461536
57,188.0,0.8138297872340425
58,222.0,0.6576576576576577
59,418.0,1.5873205741626795
