,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151005,0.5128832354859753,8.2366252,9.386032955000001,11.576002738000001,8.508856540878396,0.2627611135918422,3066.0,0.0034977193905083577,0.002597241448062213,0.002535598635328541,8316.597489403326,20073.0,0.9676309226932668,66231.0
