,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151125,0.5116404981050352,14.722974827000002,15.576766835,17.051385177,14.472089926848204,0.28627397295374885,1847.0,0.002738212237377268,0.0020999032808404912,0.002071920261789394,8145.795725108225,11089.0,0.9599314141322985,40001.0
