,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_062615,0.5084969788519638,9.23891511,10.863937688,14.139253409,10.348388034943811,0.2503130235313085,2648.0,0.0032638957227594263,0.0023277165881899113,0.0023093672149429507,8081.530577576444,10746.0,0.9582677755300817,51398.0
