,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150721,0.5102241447109713,10.059012292,11.321108139000001,13.577486338000002,10.647479918315957,0.2809161290162517,2543.0,0.0032225164998709054,0.0024426599941349486,0.00241545240924398,8069.519654088051,10995.0,0.9609963946247132,48151.0
