,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151006,115.55800838039545,1.3354582212674206,31.915473025194913,0.5817448786127548,123.59725024006258,1.325615056193243,35.19995688466568,0.5817448786127548,1.1634897675024043,3.1634899024114813
