,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150723,0.5196253345227475,11.743936531000001,12.844975022000002,14.540971783000002,10.951801834526373,0.3225071671285861,2242.0,0.003176310933295107,0.002622553809821097,0.002550983752618974,8072.358671422203,10202.0,0.9644362486828241,42761.0
