,Trade Qty,Avg_Cost
0,1.0,0.2728380024360536
1,2.0,0.3183111954459203
2,3.0,0.3897243107769424
3,4.0,0.2674242424242424
4,5.0,0.27914110429447847
5,6.0,0.26930894308943093
6,7.0,0.26842105263157895
7,8.0,0.2757352941176471
8,9.0,0.3022875816993464
9,10.0,0.2859848484848485
10,11.0,0.2696078431372549
11,12.0,0.27150537634408606
12,13.0,0.2751479289940828
13,14.0,0.29761904761904767
14,15.0,0.2591397849462366
15,16.0,0.2765625
16,17.0,0.2631578947368421
17,18.0,0.2986111111111111
18,19.0,0.29411764705882354
19,20.0,0.35923913043478256
20,21.0,0.25
21,22.0,0.25
22,23.0,0.3451086956521739
23,24.0,0.25
24,25.0,0.298
25,26.0,0.2916666666666667
26,27.0,0.25462962962962965
27,28.0,0.25
28,29.0,0.25
29,30.0,0.25
30,31.0,0.3274193548387097
31,32.0,0.5
32,33.0,0.25
33,35.0,0.25
34,36.0,0.25
35,37.0,0.25
36,41.0,0.37195121951219506
37,44.0,0.5
38,48.0,0.375
39,50.0,0.6933333333333334
40,51.0,0.25
41,52.0,0.46153846153846156
42,55.0,0.6227272727272728
43,57.0,0.25
44,65.0,0.6192307692307693
45,79.0,0.4778481012658228
