,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151109,134.5285414620566,1.2979057503723208,35.44172475058456,0.5385327994579936,135.7291755869369,1.291419648584743,36.493886817690324,0.5385327994579936,1.07706560831515,3.077065884107364
