,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151027,122.23978955399645,1.3406724405283874,34.22330639164287,0.5913526007828745,120.05138809670973,1.3468132370616626,32.79711602069902,0.5913526007828745,1.1827052092916248,3.1827174236342524
