,Li,lamb,Co,Al,u,eta
0,1.0,0.9934747145187602,714.0,1112.0,0.3210431654676259,0.31894826716114877
1,2.0,0.0065252854812398045,2.0,10.0,-0.30000000000000004,-0.0019575856443719416
