,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150831,0.5049261083743842,8.499985923,9.457256486,10.682821508,9.186616466195558,0.39100253911049226,3045.0,0.003393375053852937,0.00300795124535691,0.0030007972247328876,8250.050229809587,14880.0,0.9836136969894932,69191.0
