,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151130,144.75034379932873,1.2993821545398772,43.80604325682529,0.5700249784353992,157.423476971838,1.2973383609925397,47.376679595162905,0.5700249784353992,1.140049963217197,3.140051214397981
