,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070315,76.65941752197149,1.4436349212328865,19.709777917694943,0.6734876285139202,78.45754382777676,1.4324843598104025,21.082547990176568,0.6734876285139202,1.3469752570278404,3.3496856116498495
