,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150929,0.5154239019407558,5.6390363610000005,5.883447459,6.173030495000001,5.268063797988605,0.42230895872138435,4895.0,0.004425905322500997,0.004093820055968167,0.004067544046312463,8352.925653594772,27495.0,0.9726620800116487,79697.0
