,Trade Qty,Avg_Cost
0,1.0,0.258961620884473
1,2.0,0.2572328511432571
2,3.0,0.25379939209726443
3,4.0,0.25706785137318255
4,5.0,0.2529166666666667
5,6.0,0.2612761276127613
6,7.0,0.2633333333333333
7,8.0,0.2535
8,9.0,0.25613695090439276
9,10.0,0.2632239382239382
10,11.0,0.2523923444976076
11,12.0,0.2536764705882353
12,13.0,0.27350427350427353
13,14.0,0.26785714285714285
14,15.0,0.27067901234567904
15,16.0,0.26834239130434784
16,17.0,0.25
17,18.0,0.2625
18,19.0,0.25
19,20.0,0.29310344827586204
20,21.0,0.25
21,22.0,0.25
22,23.0,0.25
23,24.0,0.25
24,25.0,0.25
25,26.0,0.275
26,27.0,0.25
27,28.0,0.25
28,29.0,0.2921455938697318
29,30.0,0.25
30,31.0,0.25
31,32.0,0.25
32,33.0,0.3062770562770563
33,34.0,0.25
34,35.0,0.41190476190476194
35,36.0,0.25
36,37.0,0.25
37,38.0,0.25
38,39.0,0.25
39,40.0,0.25
40,41.0,0.25
41,42.0,0.25
42,43.0,0.3125
43,44.0,0.25
44,45.0,0.4018518518518519
45,46.0,0.25
46,47.0,0.25
47,48.0,0.25
48,50.0,0.39666666666666667
49,51.0,0.25
50,52.0,0.5625
51,54.0,0.3333333333333333
52,56.0,0.4732142857142857
53,57.0,0.25
54,58.0,0.25
55,59.0,0.25
56,60.0,0.7083333333333334
57,63.0,0.42857142857142855
58,64.0,0.47265625
59,67.0,0.25
60,70.0,0.25
61,77.0,0.25
62,86.0,0.5
63,88.0,0.25
64,90.0,0.5
65,98.0,0.5
66,102.0,0.25
67,103.0,0.5
68,118.0,0.576271186440678
69,165.0,1.346969696969697
70,200.0,0.975
71,219.0,0.7248858447488584
