,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150818,195.68187988821055,1.2540742724796485,57.21809156232384,0.5243642014563075,196.43289927636027,1.262900683382225,55.30220081587164,0.5243642014563075,1.048728402912615,3.048728611252184
