,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151127,131.41784256431765,1.2787415534199489,37.30279188371462,0.5481310780748847,125.55309564795827,1.2905916369092005,34.650515829486736,0.5481310780748847,1.0962621614096235,3.0962626980107584
