,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150817,194.19620860515647,1.251987902928179,56.373877367794464,0.5222382273753537,196.3918729911235,1.2620051057625912,55.01453755883265,0.5222382273753537,1.0444764547507075,3.044476767260929
