,Li,lamb,Co,Al,u,eta
0,1.0,0.9860566448801743,1798.0,2727.0,0.3296662999633297,0.325069645671902
1,2.0,0.013943355119825708,10.0,54.0,-0.3148148148148149,-0.004389574759945131
