,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150721,133.02359079267262,1.3100708443294442,40.77382621861813,0.5815049154965051,137.85398570161757,1.3340154804582836,39.12303344807241,0.5815049154965051,1.1630098309930101,3.1630099004427525
