,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151209,0.5374606805833572,3.8790697520000004,4.117582913000001,4.409537865,2.4874821740840507,0.40647134207160446,6994.0,0.006549975953422047,0.006128728688827398,0.005905676711580985,8213.845961401,32502.0,0.9708872458410351,124954.0
