t,-2.0,-1.0,0.0,1.0,2.0
-2.0,27,3814,1537,623,0
-1.0,2435,94339,4412,306,750
0.0,2315,3583,151242,3253,1899
1.0,1224,233,4307,114161,2119
2.0,0,273,794,3701,49
