,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150827,77.95439437817859,1.3826465723575514,17.444827146966475,0.5858122429832804,75.97092280010912,1.3870771107741366,16.69649374464158,0.5858122429832804,1.1716244859665608,3.1716471976183187
