t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9502,5178,1064,205,4
-1.0,3458,113120,4925,78,833
0.0,2263,3754,196369,3784,2208
1.0,729,95,4874,107493,3412
2.0,1,267,1147,5042,8594
