,Trade Qty,Avg_Cost
0,1.0,0.2895767066307805
1,2.0,0.26230374396135264
2,3.0,0.2713120213120213
3,4.0,0.26823281907433383
4,5.0,0.28196721311475403
5,6.0,0.2852953074433658
6,7.0,0.27693807898586054
7,8.0,0.46886322463768115
8,9.0,0.5138271604938272
9,10.0,0.28581730769230773
10,11.0,0.27899069434502505
11,12.0,0.7229166666666667
12,13.0,0.2658765652951699
13,14.0,0.8937613019891499
14,15.0,0.31545893719806767
15,16.0,0.3173828125
16,17.0,0.2663706992230854
17,18.0,0.33888888888888885
18,19.0,0.2863941769316909
19,20.0,0.33071808510638295
20,21.0,0.28968253968253965
21,22.0,0.26392961876832843
22,23.0,0.2691511387163561
23,24.0,0.4212962962962963
24,25.0,0.4242307692307693
25,26.0,0.3162393162393162
26,27.0,0.25
27,28.0,0.2916666666666667
28,29.0,0.3565270935960591
29,30.0,0.30196078431372547
30,31.0,0.2935483870967742
31,32.0,0.25
32,33.0,0.34393939393939393
33,34.0,0.32941176470588235
34,35.0,0.38809523809523805
35,36.0,0.40277777777777785
36,37.0,0.3125
37,39.0,0.3125
38,40.0,0.375
39,41.0,0.2865853658536585
40,42.0,0.5523809523809524
41,43.0,0.25
42,44.0,0.5795454545454546
43,45.0,0.29444444444444445
44,46.0,0.25
45,47.0,0.49734042553191493
46,48.0,0.3333333333333333
47,49.0,0.375
48,51.0,0.25
49,52.0,0.9903846153846154
50,53.0,0.25
51,54.0,0.5
52,55.0,0.75
53,56.0,0.6160714285714286
54,57.0,1.25
55,59.0,0.6122881355932204
56,60.0,0.42083333333333334
57,61.0,0.5
58,66.0,0.25
59,67.0,0.25
60,68.0,0.6691176470588235
61,71.0,0.6338028169014085
62,73.0,0.9417808219178082
63,75.0,0.25
64,81.0,0.5
65,86.0,0.25
66,107.0,0.5
67,111.0,2.4684684684684686
