,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150918,72.58626985763065,1.302667408684925,20.6352678957869,0.564083464175579,77.91388259055597,1.2939760143623866,22.771511192606624,0.564083464175579,1.128166928351158,3.128167657519116
