,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151027,0.5151515151515151,9.63873159,10.264996742000001,11.115128694000001,8.89569070970295,0.36401079730543917,2805.0,0.003421607972766288,0.0029755452479521176,0.002919458996393062,8314.691910192445,15067.0,0.9562732589048378,58697.0
