,Li,lamb,Co,Al,u,eta
0,1.0,0.9898959881129272,1549.0,1781.0,0.4348680516563728,0.43047413969312864
1,2.0,0.009806835066864784,4.0,29.0,-0.3620689655172413,-0.0035507506276579387
2,3.0,0.00029717682020802375,0.0,1.0,-1.0,-0.00029717682020802375
