,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150901,90.46936857115347,1.372250754706031,21.928870854988304,0.5935351086805516,96.32277848289978,1.3647262968449165,24.274529075712092,0.5935351086805516,1.1870702173611032,3.1871916427134876
