,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151014,127.33544787751379,1.3192814546705387,35.44201933684898,0.5695760727238097,131.37999400788354,1.3145799486925287,37.17118562199646,0.5695760727238097,1.139152157289485,3.1393975977545177
