,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062915,90.48747373822016,1.3940898658446532,23.736337754674636,0.6246446128885091,98.77336860471168,1.3801794373317813,27.07587580151662,0.6246446128885091,1.2492892257770183,3.2492895730000484
