,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151208,136.55491102195484,1.302082721186317,35.64447158680591,0.5387923615959663,139.75704151876732,1.3079310349744757,35.53483980675993,0.5387923615959663,1.0775847337206774,3.0775851661648854
