,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150914,108.87687811958006,1.3056211785229836,28.271944256847668,0.5401246182719067,110.57921291530019,1.3001164479818195,29.262645768482237,0.5401246182719067,1.0802492365438134,3.080249271266096
