,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150826,66.71770140602173,1.3593364100557443,16.00585411798826,0.5836660954665779,66.33854852626487,1.3602624575102278,15.925042871258992,0.5836660954665779,1.1673321909331558,3.16766280591522
