,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_062315,0.5134490977187607,8.712702302,9.804086142000001,11.569439748,9.04465220271757,0.30653348471961656,2937.0,0.0034927539432808856,0.0027615060157446265,0.0027347772009227427,8077.97157930565,11499.0,0.9396292768701003,56904.0
