,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151029,0.5084372707263389,9.344730158,10.564347016000001,12.594106219,10.028394580498789,0.30154127047222157,2726.0,0.003242021223883686,0.0025375715974555466,0.002517701459219074,8264.844517785112,16613.0,0.9680216802168021,61658.0
