t,-2.0,-1.0,0.0,1.0,2.0
-2.0,57,8627,1408,300,0
-1.0,5092,173454,10544,229,1359
0.0,3941,7968,278220,8724,4129
1.0,1301,212,11350,182811,5076
2.0,1,417,1460,8686,70
