,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150714,0.5696442089326268,10.403339251,10.897861468,11.621850563,5.299768914133203,0.32864350894307914,2642.0,0.004538485594641139,0.004065977507215242,0.003679497300249254,8121.3236852062055,10268.0,0.9278245345575108,42951.0
