,Trade Qty,Avg_Cost
0,1.0,0.26942487145305655
1,2.0,0.26173117709437965
2,3.0,0.28844667697063375
3,4.0,0.26857749469214437
4,5.0,0.28338048090523343
5,6.0,0.2781978575929427
6,7.0,0.26833976833976836
7,8.0,0.2881944444444444
8,9.0,0.2881043868075569
9,10.0,0.304159802306425
10,11.0,0.26848798869524254
11,12.0,0.3272613065326634
12,13.0,0.29865002547121755
13,14.0,0.30789620535714285
14,15.0,0.3129464285714286
15,16.0,0.3073470744680851
16,17.0,0.27442671984047856
17,18.0,0.27735690235690236
18,19.0,0.2780414150129422
19,20.0,0.2983173076923077
20,21.0,0.2904208194905869
21,22.0,0.2708333333333333
22,23.0,0.2826086956521739
23,24.0,0.265625
24,25.0,0.3
25,26.0,0.3197115384615385
26,27.0,0.2631578947368421
27,28.0,0.265527950310559
28,29.0,0.34208463949843265
29,30.0,0.5193181818181819
30,31.0,0.6658986175115206
31,32.0,0.48681640625
32,33.0,0.3508158508158508
33,34.0,0.29411764705882354
34,35.0,0.30000000000000004
35,36.0,0.41792929292929293
36,37.0,0.29313929313929316
37,38.0,0.3026315789473684
38,39.0,1.1371794871794871
39,40.0,0.4397727272727272
40,41.0,0.3
41,42.0,0.25
42,43.0,0.375
43,44.0,0.40198863636363635
44,45.0,0.25
45,46.0,0.4592391304347826
46,47.0,2.0840425531914897
47,48.0,0.3125
48,49.0,1.1428571428571428
49,50.0,0.5780000000000001
50,51.0,0.25
51,52.0,0.6002747252747253
52,53.0,0.49056603773584906
53,54.0,0.375
54,55.0,3.8352272727272725
55,56.0,0.25
56,57.0,0.25
57,58.0,2.3954741379310347
58,59.0,0.4166666666666667
59,60.0,0.6833333333333333
60,61.0,0.4918032786885246
61,64.0,0.5
62,65.0,0.5
63,66.0,0.7196969696969697
64,70.0,0.5
65,71.0,0.7112676056338028
66,72.0,0.25
67,75.0,0.25
68,90.0,0.25
69,93.0,0.586021505376344
70,99.0,1.0833333333333333
71,108.0,0.26157407407407407
72,118.0,0.25
73,125.0,0.264
74,126.0,3.125
75,150.0,15.0
76,200.0,0.25
