,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150911,0.6245756958587916,21.136221105,19.542160217000003,17.694035502000002,5.335356883668792,0.3812282199099679,1473.0,0.004431729958591685,0.0042401842141656,0.0038697312784945325,8289.173337856173,3165.0,0.9196356817572997,9233.0
