,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150818,0.5053116147308782,19.318068337,20.394927762000002,22.159238273,19.68663566759832,0.3041976664020049,1412.0,0.00237793455595828,0.0018637182494475,0.0018547818393475164,8042.306086341118,8270.0,0.9857289431955975,47757.0
