,Trade Qty,Avg_Cost
0,1.0,0.2532436557908796
1,2.0,0.2511172224132004
2,3.0,0.2515332720024532
3,4.0,0.25191675794085433
4,5.0,0.2546040515653775
5,6.0,0.25
6,7.0,0.2515406162464986
7,8.0,0.2525303643724696
8,9.0,0.2564855604503182
9,10.0,0.25540816326530613
10,11.0,0.2564935064935065
11,12.0,0.25
12,13.0,0.25
13,14.0,0.2571428571428571
14,15.0,0.2532258064516129
15,16.0,0.25
16,17.0,0.26136363636363635
17,18.0,0.25
18,19.0,0.25
19,20.0,0.25
20,21.0,0.25
21,22.0,0.27941176470588236
22,23.0,0.25
23,24.0,0.25
24,25.0,0.25666666666666665
25,26.0,0.25
26,27.0,0.25
27,28.0,0.25
28,29.0,0.28706896551724137
29,30.0,0.4404761904761904
30,31.0,0.25
31,33.0,0.25
32,34.0,0.25
33,36.0,0.25
34,38.0,0.25
35,39.0,0.25
36,40.0,0.5875
37,42.0,0.25
38,44.0,0.25
39,47.0,0.25
40,48.0,0.25
41,49.0,0.25
42,50.0,0.4375
43,54.0,0.25
44,55.0,0.7227272727272728
45,71.0,0.7147887323943662
46,82.0,0.25
47,88.0,0.7102272727272727
48,100.0,0.59125
49,104.0,0.4519230769230769
50,129.0,0.7228682170542635
