,Trade Qty,Avg_Cost
0,1.0,0.30752228554727457
1,2.0,0.2844468510496501
2,3.0,0.33144540099682823
3,4.0,0.3282958199356913
4,5.0,0.35481425322213805
5,6.0,0.3180615680615681
6,7.0,0.31703192640692635
7,8.0,0.28611932938856016
8,9.0,0.31787480974124815
9,10.0,0.3242945326278659
10,11.0,0.5310012568077084
11,12.0,0.3494832041343669
12,13.0,0.3723939611790079
13,14.0,0.3435960591133005
14,15.0,0.4252136752136752
15,16.0,0.33350409836065575
16,17.0,0.5525657071339172
17,18.0,0.31376262626262624
18,19.0,0.38079573934837085
19,20.0,0.36768292682926823
20,21.0,0.3214285714285714
21,22.0,0.3149350649350649
22,23.0,0.35507246376811596
23,24.0,0.9907407407407407
24,25.0,1.5461904761904761
25,26.0,0.35489510489510495
26,27.0,0.3181818181818182
27,28.0,0.3457142857142857
28,29.0,0.33620689655172414
29,30.0,0.4623456790123457
30,31.0,0.33064516129032256
31,32.0,0.3234375
32,33.0,0.42613636363636365
33,34.0,1.9583333333333333
34,35.0,0.2989795918367347
35,36.0,0.5462962962962963
36,37.0,0.4011056511056511
37,38.0,0.42669172932330823
38,39.0,0.7211538461538461
39,40.0,0.45625
40,41.0,0.5304878048780488
41,42.0,0.480952380952381
42,43.0,0.25
43,44.0,0.25
44,45.0,0.3150793650793651
45,46.0,0.6782608695652174
46,47.0,0.3333333333333333
47,48.0,0.4153645833333333
48,49.0,1.5535714285714286
49,50.0,0.7684615384615383
50,51.0,0.25
51,52.0,1.71875
52,54.0,7.179012345679013
53,58.0,0.7155172413793104
54,59.0,0.3177966101694915
55,60.0,0.38333333333333336
56,63.0,0.25
57,67.0,0.8059701492537313
58,68.0,0.5257352941176471
59,72.0,0.5
60,73.0,0.7363013698630136
61,74.0,0.25
62,77.0,0.5
63,78.0,0.6153846153846154
64,79.0,0.25
65,80.0,0.703125
66,81.0,0.5
67,90.0,0.25
68,95.0,0.5236842105263158
69,99.0,0.6590909090909091
70,100.0,0.895
71,106.0,0.660377358490566
72,120.0,0.25
73,135.0,0.5574074074074074
74,137.0,0.6332116788321168
75,150.0,0.58
76,156.0,4.0256410256410255
77,159.0,24.419811320754718
78,160.0,0.565625
79,175.0,5.6814285714285715
80,289.0,25.342560553633216
81,675.0,26.926296296296297
