,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150828,98.5260315091898,1.3331180955639728,23.031827180365504,0.5456514879131299,95.52389793774205,1.342112450284306,21.41104830699373,0.5456514879131299,1.0913029758262598,3.0913047466843113
