,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150811,0.5065193770373053,9.360632203,10.424929011000001,12.324561616,10.031311904356292,0.2799025030100727,2761.0,0.0033464243871319604,0.0025198710403082913,0.002503798675829453,8005.83001448226,13620.0,0.9785194174757281,67277.0
