,Trade Qty,Avg_Cost
0,1.0,0.2553827751196172
1,2.0,0.255316091954023
2,3.0,0.25847196549599505
3,4.0,0.2634649910233393
4,5.0,0.2680288461538462
5,6.0,0.2686631944444444
6,7.0,0.27122153209109734
7,8.0,0.3135330578512397
8,9.0,0.2788259958071279
9,10.0,0.30336842105263156
10,11.0,0.28211462450592883
11,12.0,0.3645833333333333
12,13.0,0.32051282051282054
13,14.0,0.288265306122449
14,15.0,0.3666666666666667
15,16.0,0.3
16,17.0,0.375
17,18.0,0.2833333333333333
18,19.0,0.3802631578947368
19,20.0,0.3375
20,21.0,0.530952380952381
21,22.0,0.25
22,23.0,0.5
23,24.0,0.5
24,25.0,0.25
25,27.0,0.4166666666666667
26,28.0,0.25
27,29.0,0.3333333333333333
28,30.0,0.4916666666666667
29,33.0,0.5
30,34.0,0.5
31,40.0,0.7625
32,41.0,0.4451219512195122
33,48.0,0.6145833333333333
34,62.0,0.564516129032258
35,63.0,0.5
36,75.0,0.94
37,77.0,0.814935064935065
38,79.0,0.6930379746835443
39,128.0,0.73046875
40,220.0,1.231818181818182
