t,-2.0,-1.0,0.0,1.0,2.0
-2.0,10088,7854,1782,440,5
-1.0,4573,133466,8930,588,1782
0.0,3852,7011,188861,6827,3686
1.0,1651,590,8803,137335,4268
2.0,5,418,1862,7456,11239
