,Trade Qty,Avg_Cost
0,1.0,0.2645853618954885
1,2.0,0.25904755225136766
2,3.0,0.25822138259165967
3,4.0,0.2589908749329039
4,5.0,0.2642335766423358
5,6.0,0.25735294117647056
6,7.0,0.25895188362551286
7,8.0,0.26375838926174494
8,9.0,0.28719275549805956
9,10.0,0.2829393398751115
10,11.0,0.26358309659090906
11,12.0,0.2677350427350427
12,13.0,0.2773076923076923
13,14.0,0.2667487684729064
14,15.0,0.27233676975945015
15,16.0,0.2675513698630137
16,17.0,0.2693596425912137
17,18.0,0.30306799336650087
18,19.0,0.3619763694951665
19,20.0,0.3479007633587786
20,21.0,0.2696267696267696
21,22.0,0.2811688311688312
22,23.0,0.3333333333333333
23,24.0,0.2576754385964912
24,25.0,0.31
25,26.0,0.27941176470588236
26,27.0,0.3903133903133903
27,28.0,0.3652597402597403
28,29.0,0.30926724137931033
29,30.0,0.5952380952380952
30,31.0,0.35080645161290325
31,32.0,0.25
32,33.0,0.25
33,34.0,0.4570135746606334
34,35.0,0.3526785714285714
35,36.0,0.25
36,37.0,0.722972972972973
37,38.0,0.25
38,39.0,0.8990384615384616
39,40.0,0.9319444444444446
40,41.0,0.25
41,42.0,1.2261904761904763
42,43.0,0.47093023255813954
43,44.0,0.4128787878787879
44,45.0,0.25
45,46.0,0.25
46,47.0,0.7118794326241135
47,48.0,0.5474537037037037
48,49.0,0.42219387755102045
49,50.0,0.4325
50,51.0,0.4632352941176471
51,52.0,0.6173076923076923
52,53.0,0.35062893081761004
53,54.0,1.8101851851851851
54,55.0,0.38030303030303036
55,56.0,0.25892857142857145
56,57.0,0.55
57,58.0,0.925287356321839
58,59.0,0.25
59,60.0,1.3458333333333332
60,62.0,0.7338709677419355
61,63.0,0.7341269841269841
62,64.0,0.7421875
63,66.0,0.25
64,70.0,0.5607142857142857
65,73.0,0.702054794520548
66,75.0,3.47
67,76.0,0.6644736842105263
68,81.0,1.2037037037037037
69,86.0,2.2325581395348837
70,87.0,1.1781609195402298
71,95.0,0.5368421052631579
72,99.0,0.547979797979798
73,100.0,0.6283333333333334
74,105.0,0.9357142857142857
75,107.0,0.4696261682242991
76,116.0,0.8706896551724138
77,120.0,0.75
78,135.0,1.75
79,143.0,1.0087412587412588
80,145.0,0.46379310344827585
81,147.0,0.75
82,155.0,0.646774193548387
83,157.0,7.552547770700637
84,173.0,0.7326589595375722
85,200.0,1.86125
86,300.0,1.3733333333333333
87,314.0,1.1369426751592357
88,2128.0,5.983552631578948
