,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150901,0.5366359138922315,3.7504459600000004,3.850665864,3.951809358,2.712064071557002,0.48837171234299664,7479.0,0.006176079206090303,0.0061211227291461615,0.006103839497607711,8342.638368983957,25345.0,0.9626086392528214,106910.0
