,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150729,128.53501027492632,1.3065377866539507,39.413487620432626,0.5821316287859059,119.94516057567367,1.3286461316347933,34.11308318627584,0.5821316287859059,1.1642632575718117,3.1643691667482687
