,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151020,0.5030474531998259,11.518711903000002,12.535661834,14.504337813000001,12.313050981733886,0.256566198580555,2297.0,0.0028959992097806492,0.00208377483282188,0.0020744986502882813,8349.971061792863,15598.0,0.9774847217754905,64272.0
