,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070115,129.86010345279098,1.389319758963629,39.73964863579101,0.660156894128755,128.28938211834296,1.402117610833588,38.27506160372,0.660156894128755,1.32031378825751,3.320541255091224
