,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150921,109.33171182571968,1.3403234169402116,31.04659178713072,0.5928992334603949,113.05828226003332,1.3399152399336012,32.390594156301745,0.5928992334603949,1.1857984669207897,3.1860508632186026
