,Trade Qty,Avg_Cost
0,1.0,0.2906147311052336
1,2.0,0.25830172869994705
2,3.0,0.33175105485232065
3,4.0,0.35058555942702285
4,5.0,0.27858371559633033
5,6.0,0.3641755634638198
6,7.0,0.27118429919137466
7,8.0,0.4240562678062678
8,9.0,0.42728237791932067
9,10.0,0.6902368758002558
10,11.0,0.2878518278874151
11,12.0,0.28983333333333333
12,13.0,0.2917771883289125
13,14.0,0.2850479744136461
14,15.0,0.2963636363636364
15,16.0,0.3334316037735849
16,17.0,0.3827558420628525
17,18.0,0.3242845117845118
18,19.0,0.32224428997020854
19,20.0,0.45407303370786517
20,21.0,0.3249128919860627
21,22.0,0.46847507331378296
22,23.0,0.40640096618357485
23,24.0,0.36141304347826086
24,25.0,0.323
25,26.0,0.4061085972850679
26,27.0,0.354775828460039
27,28.0,0.39079670329670335
28,29.0,0.4449602122015915
29,30.0,0.49583333333333335
30,31.0,0.5783410138248847
31,32.0,0.49776785714285715
32,33.0,0.3560606060606061
33,34.0,0.47303921568627455
34,35.0,0.503061224489796
35,36.0,0.3634259259259259
36,37.0,0.3445945945945946
37,38.0,0.7067669172932332
38,39.0,0.38461538461538464
39,40.0,0.3525
40,41.0,0.4695121951219512
41,42.0,0.42261904761904756
42,43.0,0.25
43,44.0,0.5681818181818181
44,45.0,0.25
45,46.0,0.4528985507246377
46,47.0,0.3333333333333333
47,48.0,0.25
48,49.0,0.6530612244897959
49,50.0,0.83
50,51.0,0.5441176470588236
51,52.0,0.6875
52,53.0,0.4481132075471698
53,55.0,0.4696969696969697
54,56.0,0.25
55,57.0,49.375
56,58.0,0.7887931034482758
57,59.0,3.0508474576271185
58,60.0,0.3416666666666667
59,64.0,0.5546875
60,65.0,0.25
61,66.0,1.143939393939394
62,67.0,0.44776119402985076
63,68.0,0.9852941176470589
64,69.0,0.6920289855072463
65,71.0,1.4049295774647887
66,72.0,0.8541666666666666
67,75.0,0.25
68,80.0,43.825
69,86.0,0.25
70,95.0,0.25
71,100.0,0.795
72,102.0,0.25
73,106.0,97.25
