,Trade Qty,Avg_Cost
0,1.0,0.2682128628343768
1,2.0,0.2569220315950399
2,3.0,0.2587782587782588
3,4.0,0.2592113768584357
4,5.0,0.26240227434257285
5,6.0,0.25997942386831274
6,7.0,0.26634768740031894
7,8.0,0.26062863372093026
8,9.0,0.273391812865497
9,10.0,0.26961382113821136
10,11.0,0.2641925584963559
11,12.0,0.27071823204419887
12,13.0,0.26362710137544576
13,14.0,0.27040816326530615
14,15.0,0.2756140350877193
15,16.0,0.2767857142857143
16,17.0,0.26747655583972724
17,18.0,0.2907801418439716
18,19.0,0.2701023391812865
19,20.0,0.3063920454545454
20,21.0,0.28540100250626566
21,22.0,0.28234265734265734
22,23.0,0.2732919254658385
23,24.0,0.2732371794871795
24,25.0,0.3434375
25,26.0,0.2692307692307692
26,27.0,0.2861952861952862
27,28.0,0.3208128078817734
28,29.0,0.3012170385395537
29,30.0,0.3575757575757576
30,31.0,0.2692307692307692
31,32.0,0.25
32,33.0,0.25
33,34.0,0.3406862745098039
34,35.0,0.25
35,36.0,0.3796296296296296
36,37.0,0.25
37,38.0,0.25
38,39.0,0.3044871794871795
39,40.0,0.52625
40,41.0,0.25
41,42.0,0.25
42,43.0,0.25
43,44.0,0.6761363636363636
44,45.0,0.4055555555555556
45,46.0,0.375
46,47.0,0.4734042553191489
47,48.0,0.4817708333333333
48,49.0,0.25
49,50.0,0.4
50,51.0,0.25
51,52.0,0.25
52,53.0,0.25
53,58.0,0.25
54,59.0,0.5
55,60.0,0.37666666666666665
56,61.0,0.4412568306010929
57,62.0,0.25
58,65.0,0.25
59,68.0,0.7058823529411765
60,69.0,0.25
61,70.0,0.25
62,71.0,0.5105633802816901
63,74.0,0.25
64,77.0,0.25
65,80.0,0.25
66,83.0,0.7078313253012049
67,86.0,0.6976744186046512
68,88.0,0.25
69,90.0,0.5
70,94.0,0.25
71,95.0,0.6236842105263158
72,97.0,0.5773195876288659
73,98.0,0.6479591836734694
74,100.0,0.65
75,101.0,0.5618811881188119
76,128.0,0.25
77,198.0,0.6919191919191919
78,209.0,0.8528708133971292
79,227.0,0.9350220264317181
80,241.0,0.9097510373443983
81,259.0,1.0617760617760619
82,300.0,9.076666666666666
83,424.0,0.25
84,450.0,1.49
85,1412.0,5.720254957507082
