,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150728,165.20068782503847,1.2916994393247099,51.28686661822828,0.5642591922248583,158.07064809341142,1.3068802307089973,47.437117065502065,0.5642591922248583,1.1285183844497166,3.1285375861886373
