,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151012,0.5025795356835769,21.701437224000003,24.753358073,32.425417358000004,24.386092314925815,0.20126490232973132,1163.0,0.0020607287654293535,0.0013119499525988338,0.0013074342408077298,8338.238402061856,9935.0,0.975825946817083,31416.0
