,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151102,124.7382875893884,1.3187254726111164,33.71633163553872,0.5637591651978616,134.81427830029222,1.3029404264664974,38.69425918593815,0.5637591651978616,1.1275183359107457,3.127518382027389
