,Li,lamb,Co,Al,u,eta
0,1.0,0.9713902548055431,1984.0,2361.0,0.42016094875052945,0.4081402510661155
1,2.0,0.02793920429146178,28.0,97.0,-0.21134020618556704,-0.005904677195618212
2,3.0,0.0006705409029950827,0.0,3.0,-1.0,-0.0006705409029950827
