,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151009,130.68277579851292,1.3206007970189848,36.51790827419241,0.5701293669913416,135.66500950982496,1.3018031041388778,40.15455042966115,0.5701293669913416,1.1402587412474414,3.140259115132834
