,Li,lamb,Co,Al,u,eta
0,1.0,0.9904046725073008,943.0,1430.0,0.32972027972027973,0.32655650565537925
1,2.0,0.008760951188986232,4.0,17.0,-0.2647058823529411,-0.0023190753147316495
2,3.0,0.0008343763037129745,1.0,1.0,0.5,0.00041718815185648727
